Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
07/25/2025,24,4,N,HB_HOUSTON,HU,23.76
07/25/2025,24,1,N,HB_NORTH,HU,31.27
07/25/2025,24,2,N,HB_NORTH,HU,31.04
07/25/2025,24,3,N,HB_NORTH,HU,29.9
07/25/2025,24,4,N,HB_NORTH,HU,28.61
07/25/2025,24,1,N,HB_SOUTH,HU,31.75
07/25/2025,24,2,N,HB_SOUTH,HU,31.71
07/25/2025,24,3,N,HB_SOUTH,HU,33.14
07/25/2025,24,4,N,HB_SOUTH,HU,30.84
07/25/2025,24,1,N,HB_WEST,HU,37.82
07/25/2025,24,2,N,HB_WEST,HU,37.93
07/25/2025,24,3,N,HB_WEST,HU,37.56
07/25/2025,24,4,N,HB_WEST,HU,36.57
07/26/2025,1,1,N,HB_HOUSTON,HU,26.24
07/26/2025,1,2,N,HB_HOUSTON,HU,25.18
07/26/2025,1,3,N,HB_HOUSTON,HU,24.77
07/26/2025,1,4,N,HB_HOUSTON,HU,24.85
07/26/2025,1,1,N,HB_NORTH,HU,30.85
07/26/2025,1,2,N,HB_NORTH,HU,28.84
07/26/2025,1,3,N,HB_NORTH,HU,28.3
07/26/2025,1,4,N,HB_NORTH,HU,28.49
07/26/2025,1,1,N,HB_SOUTH,HU,32.43
07/26/2025,1,2,N,HB_SOUTH,HU,30.16
07/26/2025,1,3,N,HB_SOUTH,HU,29.58
07/26/2025,1,4,N,HB_SOUTH,HU,29.91
07/26/2025,1,1,N,HB_WEST,HU,38.18
07/26/2025,1,2,N,HB_WEST,HU,36.21
07/26/2025,1,3,N,HB_WEST,HU,35.44
07/26/2025,1,4,N,HB_WEST,HU,35.44
07/26/2025,2,1,N,HB_HOUSTON,HU,23.9
07/26/2025,2,2,N,HB_HOUSTON,HU,22.77
07/26/2025,2,3,N,HB_HOUSTON,HU,22.67
07/26/2025,2,4,N,HB_HOUSTON,HU,21.98
07/26/2025,2,1,N,HB_NORTH,HU,27.19
07/26/2025,2,2,N,HB_NORTH,HU,26.23
07/26/2025,2,3,N,HB_NORTH,HU,25.56
07/26/2025,2,4,N,HB_NORTH,HU,24.61
07/26/2025,2,1,N,HB_SOUTH,HU,29.19
07/26/2025,2,2,N,HB_SOUTH,HU,28.31
07/26/2025,2,3,N,HB_SOUTH,HU,27.21
07/26/2025,2,4,N,HB_SOUTH,HU,26.27
07/26/2025,2,1,N,HB_WEST,HU,29.7
07/26/2025,2,2,N,HB_WEST,HU,29.86
07/26/2025,2,3,N,HB_WEST,HU,29.09
07/26/2025,2,4,N,HB_WEST,HU,27.53
07/26/2025,3,1,N,HB_HOUSTON,HU,21.06
07/26/2025,3,2,N,HB_HOUSTON,HU,20.68
07/26/2025,3,3,N,HB_HOUSTON,HU,21.18
07/26/2025,3,4,N,HB_HOUSTON,HU,21.44
07/26/2025,3,1,N,HB_NORTH,HU,24.19
07/26/2025,3,2,N,HB_NORTH,HU,24.62
07/26/2025,3,3,N,HB_NORTH,HU,24.94
07/26/2025,3,4,N,HB_NORTH,HU,25.07
07/26/2025,3,1,N,HB_SOUTH,HU,26.33
07/26/2025,3,2,N,HB_SOUTH,HU,26.72
07/26/2025,3,3,N,HB_SOUTH,HU,27.11
07/26/2025,3,4,N,HB_SOUTH,HU,27.62
07/26/2025,3,1,N,HB_WEST,HU,27.45
07/26/2025,3,2,N,HB_WEST,HU,29.98
07/26/2025,3,3,N,HB_WEST,HU,28.73
07/26/2025,3,4,N,HB_WEST,HU,26.6
07/26/2025,4,1,N,HB_HOUSTON,HU,20.26
07/26/2025,4,2,N,HB_HOUSTON,HU,20.15
07/26/2025,4,3,N,HB_HOUSTON,HU,19.92
07/26/2025,4,4,N,HB_HOUSTON,HU,20.32
07/26/2025,4,1,N,HB_NORTH,HU,24.41
07/26/2025,4,2,N,HB_NORTH,HU,23.75
07/26/2025,4,3,N,HB_NORTH,HU,23.34
07/26/2025,4,4,N,HB_NORTH,HU,23.51
07/26/2025,4,1,N,HB_SOUTH,HU,27.56
07/26/2025,4,2,N,HB_SOUTH,HU,26.46
07/26/2025,4,3,N,HB_SOUTH,HU,26.14
07/26/2025,4,4,N,HB_SOUTH,HU,26.37
07/26/2025,4,1,N,HB_WEST,HU,25.45
07/26/2025,4,2,N,HB_WEST,HU,24.48
07/26/2025,4,3,N,HB_WEST,HU,23.92
07/26/2025,4,4,N,HB_WEST,HU,23.82
07/26/2025,5,1,N,HB_HOUSTON,HU,20.33
07/26/2025,5,2,N,HB_HOUSTON,HU,20.68
07/26/2025,5,3,N,HB_HOUSTON,HU,20.94
07/26/2025,5,4,N,HB_HOUSTON,HU,20.91
07/26/2025,5,1,N,HB_NORTH,HU,23.19
07/26/2025,5,2,N,HB_NORTH,HU,23.7
07/26/2025,5,3,N,HB_NORTH,HU,25.7
07/26/2025,5,4,N,HB_NORTH,HU,26.15
07/26/2025,5,1,N,HB_SOUTH,HU,25.98
07/26/2025,5,2,N,HB_SOUTH,HU,26.76
07/26/2025,5,3,N,HB_SOUTH,HU,29.79
07/26/2025,5,4,N,HB_SOUTH,HU,30.52
07/26/2025,5,1,N,HB_WEST,HU,23.32
07/26/2025,5,2,N,HB_WEST,HU,23.77
07/26/2025,5,3,N,HB_WEST,HU,26.64
07/26/2025,5,4,N,HB_WEST,HU,26.98
07/26/2025,6,1,N,HB_HOUSTON,HU,21.58
07/26/2025,6,2,N,HB_HOUSTON,HU,22.95
07/26/2025,6,3,N,HB_HOUSTON,HU,22.52
07/26/2025,6,4,N,HB_HOUSTON,HU,24.06
07/26/2025,6,1,N,HB_NORTH,HU,26.14
07/26/2025,6,2,N,HB_NORTH,HU,27.01
07/26/2025,6,3,N,HB_NORTH,HU,28.11
07/26/2025,6,4,N,HB_NORTH,HU,30.63
07/26/2025,6,1,N,HB_SOUTH,HU,30.01
07/26/2025,6,2,N,HB_SOUTH,HU,30.12
07/26/2025,6,3,N,HB_SOUTH,HU,32.36
07/26/2025,6,4,N,HB_SOUTH,HU,35.71
07/26/2025,6,1,N,HB_WEST,HU,26.83
07/26/2025,6,2,N,HB_WEST,HU,27.8
07/26/2025,6,3,N,HB_WEST,HU,29.27
07/26/2025,6,4,N,HB_WEST,HU,31.98
07/26/2025,7,1,N,HB_HOUSTON,HU,22.9
07/26/2025,7,2,N,HB_HOUSTON,HU,22.49
07/26/2025,7,3,N,HB_HOUSTON,HU,22.35
07/26/2025,7,4,N,HB_HOUSTON,HU,22.12
07/26/2025,7,1,N,HB_NORTH,HU,27.79
07/26/2025,7,2,N,HB_NORTH,HU,27.1
07/26/2025,7,3,N,HB_NORTH,HU,27.43
07/26/2025,7,4,N,HB_NORTH,HU,26.68
07/26/2025,7,1,N,HB_SOUTH,HU,31.54
07/26/2025,7,2,N,HB_SOUTH,HU,30.76
07/26/2025,7,3,N,HB_SOUTH,HU,31.25
07/26/2025,7,4,N,HB_SOUTH,HU,30.22
07/26/2025,7,1,N,HB_WEST,HU,28.8
07/26/2025,7,2,N,HB_WEST,HU,27.99
07/26/2025,7,3,N,HB_WEST,HU,28.67
07/26/2025,7,4,N,HB_WEST,HU,27.65
07/26/2025,8,1,N,HB_HOUSTON,HU,21.91
07/26/2025,8,2,N,HB_HOUSTON,HU,20.7
07/26/2025,8,3,N,HB_HOUSTON,HU,19.55
07/26/2025,8,4,N,HB_HOUSTON,HU,20.15
07/26/2025,8,1,N,HB_NORTH,HU,25.92
07/26/2025,8,2,N,HB_NORTH,HU,23.43
07/26/2025,8,3,N,HB_NORTH,HU,21.91
07/26/2025,8,4,N,HB_NORTH,HU,21.25
07/26/2025,8,1,N,HB_SOUTH,HU,29.16
07/26/2025,8,2,N,HB_SOUTH,HU,25.58
07/26/2025,8,3,N,HB_SOUTH,HU,23.61
07/26/2025,8,4,N,HB_SOUTH,HU,22.04
07/26/2025,8,1,N,HB_WEST,HU,26.66
07/26/2025,8,2,N,HB_WEST,HU,23.88
07/26/2025,8,3,N,HB_WEST,HU,22.4
07/26/2025,8,4,N,HB_WEST,HU,21.48
07/26/2025,9,1,N,HB_HOUSTON,HU,20.85
07/26/2025,9,2,N,HB_HOUSTON,HU,19.29
07/26/2025,9,3,N,HB_HOUSTON,HU,18.55
07/26/2025,9,4,N,HB_HOUSTON,HU,17.89
07/26/2025,9,1,N,HB_NORTH,HU,22.57
07/26/2025,9,2,N,HB_NORTH,HU,22.38
07/26/2025,9,3,N,HB_NORTH,HU,22.06
07/26/2025,9,4,N,HB_NORTH,HU,20.91
07/26/2025,9,1,N,HB_SOUTH,HU,23.84
07/26/2025,9,2,N,HB_SOUTH,HU,24.59
07/26/2025,9,3,N,HB_SOUTH,HU,24.6
07/26/2025,9,4,N,HB_SOUTH,HU,23.06
07/26/2025,9,1,N,HB_WEST,HU,22.94
07/26/2025,9,2,N,HB_WEST,HU,23.04
07/26/2025,9,3,N,HB_WEST,HU,22.81
07/26/2025,9,4,N,HB_WEST,HU,21.56
07/26/2025,10,1,N,HB_HOUSTON,HU,17.98
07/26/2025,10,2,N,HB_HOUSTON,HU,14.45
07/26/2025,10,3,N,HB_HOUSTON,HU,9.32
07/26/2025,10,4,N,HB_HOUSTON,HU,12.25
07/26/2025,10,1,N,HB_NORTH,HU,21.12
07/26/2025,10,2,N,HB_NORTH,HU,19.71
07/26/2025,10,3,N,HB_NORTH,HU,17.38
07/26/2025,10,4,N,HB_NORTH,HU,15.44
07/26/2025,10,1,N,HB_SOUTH,HU,23.36
07/26/2025,10,2,N,HB_SOUTH,HU,23.69
07/26/2025,10,3,N,HB_SOUTH,HU,23.68
07/26/2025,10,4,N,HB_SOUTH,HU,17.71
07/26/2025,10,1,N,HB_WEST,HU,21.79
07/26/2025,10,2,N,HB_WEST,HU,20.81
07/26/2025,10,3,N,HB_WEST,HU,19.06
07/26/2025,10,4,N,HB_WEST,HU,16.14
07/26/2025,11,1,N,HB_HOUSTON,HU,6.59
07/26/2025,11,2,N,HB_HOUSTON,HU,10.2
07/26/2025,11,3,N,HB_HOUSTON,HU,14.87
07/26/2025,11,4,N,HB_HOUSTON,HU,16.85
07/26/2025,11,1,N,HB_NORTH,HU,13.13
07/26/2025,11,2,N,HB_NORTH,HU,14.0
07/26/2025,11,3,N,HB_NORTH,HU,17.97
07/26/2025,11,4,N,HB_NORTH,HU,19.94
07/26/2025,11,1,N,HB_SOUTH,HU,14.71
07/26/2025,11,2,N,HB_SOUTH,HU,15.51
07/26/2025,11,3,N,HB_SOUTH,HU,19.59
07/26/2025,11,4,N,HB_SOUTH,HU,21.38
07/26/2025,11,1,N,HB_WEST,HU,13.49
07/26/2025,11,2,N,HB_WEST,HU,14.5
07/26/2025,11,3,N,HB_WEST,HU,18.65
07/26/2025,11,4,N,HB_WEST,HU,20.61
07/26/2025,12,1,N,HB_HOUSTON,HU,17.32
07/26/2025,12,2,N,HB_HOUSTON,HU,15.89
07/26/2025,12,3,N,HB_HOUSTON,HU,16.16
07/26/2025,12,4,N,HB_HOUSTON,HU,22.62
07/26/2025,12,1,N,HB_NORTH,HU,20.84
07/26/2025,12,2,N,HB_NORTH,HU,24.01
07/26/2025,12,3,N,HB_NORTH,HU,24.38
07/26/2025,12,4,N,HB_NORTH,HU,25.26
07/26/2025,12,1,N,HB_SOUTH,HU,20.91
07/26/2025,12,2,N,HB_SOUTH,HU,26.66
07/26/2025,12,3,N,HB_SOUTH,HU,25.96
07/26/2025,12,4,N,HB_SOUTH,HU,22.91
07/26/2025,12,1,N,HB_WEST,HU,21.73
07/26/2025,12,2,N,HB_WEST,HU,25.87
07/26/2025,12,3,N,HB_WEST,HU,26.17
07/26/2025,12,4,N,HB_WEST,HU,25.74
07/26/2025,13,1,N,HB_HOUSTON,HU,23.18
07/26/2025,13,2,N,HB_HOUSTON,HU,27.49
07/26/2025,13,3,N,HB_HOUSTON,HU,26.17
07/26/2025,13,4,N,HB_HOUSTON,HU,28.81
07/26/2025,13,1,N,HB_NORTH,HU,26.56
07/26/2025,13,2,N,HB_NORTH,HU,31.3
07/26/2025,13,3,N,HB_NORTH,HU,37.63
07/26/2025,13,4,N,HB_NORTH,HU,45.74
07/26/2025,13,1,N,HB_SOUTH,HU,26.69
07/26/2025,13,2,N,HB_SOUTH,HU,30.51
07/26/2025,13,3,N,HB_SOUTH,HU,41.82
07/26/2025,13,4,N,HB_SOUTH,HU,49.01
07/26/2025,13,1,N,HB_WEST,HU,27.36
07/26/2025,13,2,N,HB_WEST,HU,32.16
07/26/2025,13,3,N,HB_WEST,HU,39.83
07/26/2025,13,4,N,HB_WEST,HU,48.42
07/26/2025,14,1,N,HB_HOUSTON,HU,27.98
07/26/2025,14,2,N,HB_HOUSTON,HU,32.3
07/26/2025,14,3,N,HB_HOUSTON,HU,37.42
07/26/2025,14,4,N,HB_HOUSTON,HU,44.71
07/26/2025,14,1,N,HB_NORTH,HU,45.46
07/26/2025,14,2,N,HB_NORTH,HU,48.12
07/26/2025,14,3,N,HB_NORTH,HU,52.38
07/26/2025,14,4,N,HB_NORTH,HU,53.63
07/26/2025,14,1,N,HB_SOUTH,HU,45.32
07/26/2025,14,2,N,HB_SOUTH,HU,50.34
07/26/2025,14,3,N,HB_SOUTH,HU,54.58
07/26/2025,14,4,N,HB_SOUTH,HU,52.22
07/26/2025,14,1,N,HB_WEST,HU,47.61
07/26/2025,14,2,N,HB_WEST,HU,51.07
07/26/2025,14,3,N,HB_WEST,HU,54.61
07/26/2025,14,4,N,HB_WEST,HU,54.77
07/26/2025,15,1,N,HB_HOUSTON,HU,44.83
07/26/2025,15,2,N,HB_HOUSTON,HU,31.42
07/26/2025,15,3,N,HB_HOUSTON,HU,28.38
07/26/2025,15,4,N,HB_HOUSTON,HU,40.84
07/26/2025,15,1,N,HB_NORTH,HU,60.55
07/26/2025,15,2,N,HB_NORTH,HU,53.89
07/26/2025,15,3,N,HB_NORTH,HU,46.51
07/26/2025,15,4,N,HB_NORTH,HU,52.1
07/26/2025,15,1,N,HB_SOUTH,HU,59.2
07/26/2025,15,2,N,HB_SOUTH,HU,62.5
07/26/2025,15,3,N,HB_SOUTH,HU,36.93
07/26/2025,15,4,N,HB_SOUTH,HU,36.41
07/26/2025,15,1,N,HB_WEST,HU,60.48
07/26/2025,15,2,N,HB_WEST,HU,56.48
07/26/2025,15,3,N,HB_WEST,HU,44.62
07/26/2025,15,4,N,HB_WEST,HU,47.99
07/26/2025,16,1,N,HB_HOUSTON,HU,36.83
07/26/2025,16,2,N,HB_HOUSTON,HU,43.35
07/26/2025,16,3,N,HB_HOUSTON,HU,52.93
07/26/2025,16,4,N,HB_HOUSTON,HU,35.99
07/26/2025,16,1,N,HB_NORTH,HU,46.5
07/26/2025,16,2,N,HB_NORTH,HU,49.59
07/26/2025,16,3,N,HB_NORTH,HU,58.97
07/26/2025,16,4,N,HB_NORTH,HU,51.05
07/26/2025,16,1,N,HB_SOUTH,HU,32.49
07/26/2025,16,2,N,HB_SOUTH,HU,40.05
07/26/2025,16,3,N,HB_SOUTH,HU,49.59
07/26/2025,16,4,N,HB_SOUTH,HU,32.44
07/26/2025,16,1,N,HB_WEST,HU,43.02
07/26/2025,16,2,N,HB_WEST,HU,47.82
07/26/2025,16,3,N,HB_WEST,HU,58.06
07/26/2025,16,4,N,HB_WEST,HU,46.19
07/26/2025,17,1,N,HB_HOUSTON,HU,28.47
07/26/2025,17,2,N,HB_HOUSTON,HU,33.07
07/26/2025,17,3,N,HB_HOUSTON,HU,40.54
07/26/2025,17,4,N,HB_HOUSTON,HU,41.44
07/26/2025,17,1,N,HB_NORTH,HU,41.61
07/26/2025,17,2,N,HB_NORTH,HU,46.91
07/26/2025,17,3,N,HB_NORTH,HU,55.46
07/26/2025,17,4,N,HB_NORTH,HU,59.2
07/26/2025,17,1,N,HB_SOUTH,HU,24.67
07/26/2025,17,2,N,HB_SOUTH,HU,28.7
07/26/2025,17,3,N,HB_SOUTH,HU,35.09
07/26/2025,17,4,N,HB_SOUTH,HU,34.59
07/26/2025,17,1,N,HB_WEST,HU,36.52
07/26/2025,17,2,N,HB_WEST,HU,41.49
07/26/2025,17,3,N,HB_WEST,HU,44.01
07/26/2025,17,4,N,HB_WEST,HU,38.37
07/26/2025,18,1,N,HB_HOUSTON,HU,43.81
07/26/2025,18,2,N,HB_HOUSTON,HU,26.96
07/26/2025,18,3,N,HB_HOUSTON,HU,24.81
07/26/2025,18,4,N,HB_HOUSTON,HU,22.56
07/26/2025,18,1,N,HB_NORTH,HU,60.09
07/26/2025,18,2,N,HB_NORTH,HU,43.23
07/26/2025,18,3,N,HB_NORTH,HU,38.5
07/26/2025,18,4,N,HB_NORTH,HU,34.22
07/26/2025,18,1,N,HB_SOUTH,HU,37.28
07/26/2025,18,2,N,HB_SOUTH,HU,22.21
07/26/2025,18,3,N,HB_SOUTH,HU,20.48
07/26/2025,18,4,N,HB_SOUTH,HU,18.39
07/26/2025,18,1,N,HB_WEST,HU,36.02
07/26/2025,18,2,N,HB_WEST,HU,27.92
07/26/2025,18,3,N,HB_WEST,HU,22.57
07/26/2025,18,4,N,HB_WEST,HU,18.26
07/26/2025,19,1,N,HB_HOUSTON,HU,19.78
07/26/2025,19,2,N,HB_HOUSTON,HU,22.02
07/26/2025,19,3,N,HB_HOUSTON,HU,24.84
07/26/2025,19,4,N,HB_HOUSTON,HU,23.85
07/26/2025,19,1,N,HB_NORTH,HU,28.14
07/26/2025,19,2,N,HB_NORTH,HU,30.08
07/26/2025,19,3,N,HB_NORTH,HU,28.9
07/26/2025,19,4,N,HB_NORTH,HU,27.35
07/26/2025,19,1,N,HB_SOUTH,HU,16.56
07/26/2025,19,2,N,HB_SOUTH,HU,18.81
07/26/2025,19,3,N,HB_SOUTH,HU,22.68
07/26/2025,19,4,N,HB_SOUTH,HU,21.9
07/26/2025,19,1,N,HB_WEST,HU,16.84
07/26/2025,19,2,N,HB_WEST,HU,16.51
07/26/2025,19,3,N,HB_WEST,HU,18.07
07/26/2025,19,4,N,HB_WEST,HU,17.98
07/26/2025,20,1,N,HB_HOUSTON,HU,23.21
07/26/2025,20,2,N,HB_HOUSTON,HU,24.49
07/26/2025,20,3,N,HB_HOUSTON,HU,26.54
07/26/2025,20,4,N,HB_HOUSTON,HU,29.79
07/26/2025,20,1,N,HB_NORTH,HU,26.43
07/26/2025,20,2,N,HB_NORTH,HU,27.98
07/26/2025,20,3,N,HB_NORTH,HU,29.48
07/26/2025,20,4,N,HB_NORTH,HU,30.59
07/26/2025,20,1,N,HB_SOUTH,HU,21.4
07/26/2025,20,2,N,HB_SOUTH,HU,22.45
07/26/2025,20,3,N,HB_SOUTH,HU,24.1
07/26/2025,20,4,N,HB_SOUTH,HU,27.93
07/26/2025,20,1,N,HB_WEST,HU,17.76
07/26/2025,20,2,N,HB_WEST,HU,18.8
07/26/2025,20,3,N,HB_WEST,HU,22.58
07/26/2025,20,4,N,HB_WEST,HU,29.53
07/26/2025,21,1,N,HB_HOUSTON,HU,29.02
07/26/2025,21,2,N,HB_HOUSTON,HU,31.14
07/26/2025,21,3,N,HB_HOUSTON,HU,31.24
07/26/2025,21,4,N,HB_HOUSTON,HU,30.75
07/26/2025,21,1,N,HB_NORTH,HU,29.26
07/26/2025,21,2,N,HB_NORTH,HU,31.53
07/26/2025,21,3,N,HB_NORTH,HU,31.45
07/26/2025,21,4,N,HB_NORTH,HU,30.52
07/26/2025,21,1,N,HB_SOUTH,HU,27.53
07/26/2025,21,2,N,HB_SOUTH,HU,29.57
07/26/2025,21,3,N,HB_SOUTH,HU,30.58
07/26/2025,21,4,N,HB_SOUTH,HU,30.69
07/26/2025,21,1,N,HB_WEST,HU,29.4
07/26/2025,21,2,N,HB_WEST,HU,31.75
07/26/2025,21,3,N,HB_WEST,HU,32.31
07/26/2025,21,4,N,HB_WEST,HU,32.74
07/26/2025,22,1,N,HB_HOUSTON,HU,34.02
07/26/2025,22,2,N,HB_HOUSTON,HU,34.79
07/26/2025,22,3,N,HB_HOUSTON,HU,34.65
07/26/2025,22,4,N,HB_HOUSTON,HU,34.78
07/26/2025,22,1,N,HB_NORTH,HU,33.74
07/26/2025,22,2,N,HB_NORTH,HU,34.22
07/26/2025,22,3,N,HB_NORTH,HU,33.83
07/26/2025,22,4,N,HB_NORTH,HU,33.87
07/26/2025,22,1,N,HB_SOUTH,HU,34.24
07/26/2025,22,2,N,HB_SOUTH,HU,35.33
07/26/2025,22,3,N,HB_SOUTH,HU,35.44
07/26/2025,22,4,N,HB_SOUTH,HU,35.67
07/26/2025,22,1,N,HB_WEST,HU,35.38
07/26/2025,22,2,N,HB_WEST,HU,36.69
07/26/2025,22,3,N,HB_WEST,HU,38.12
07/26/2025,22,4,N,HB_WEST,HU,38.72
07/26/2025,23,1,N,HB_HOUSTON,HU,34.47
07/26/2025,23,2,N,HB_HOUSTON,HU,34.56
07/26/2025,23,3,N,HB_HOUSTON,HU,31.76
07/26/2025,23,4,N,HB_HOUSTON,HU,28.02
07/26/2025,23,1,N,HB_NORTH,HU,33.25
07/26/2025,23,2,N,HB_NORTH,HU,33.03
07/26/2025,23,3,N,HB_NORTH,HU,30.34
07/26/2025,23,4,N,HB_NORTH,HU,26.61
07/26/2025,23,1,N,HB_SOUTH,HU,35.21
07/26/2025,23,2,N,HB_SOUTH,HU,35.9
07/26/2025,23,3,N,HB_SOUTH,HU,32.61
07/26/2025,23,4,N,HB_SOUTH,HU,29.02
07/26/2025,23,1,N,HB_WEST,HU,41.1
07/26/2025,23,2,N,HB_WEST,HU,41.65
07/26/2025,23,3,N,HB_WEST,HU,39.18
07/26/2025,23,4,N,HB_WEST,HU,34.06
07/26/2025,24,1,N,HB_HOUSTON,HU,24.72
07/26/2025,24,2,N,HB_HOUSTON,HU,24.31
07/26/2025,24,3,N,HB_HOUSTON,HU,23.86
07/26/2025,24,4,N,HB_HOUSTON,HU,23.05
07/26/2025,24,1,N,HB_NORTH,HU,23.51
07/26/2025,24,2,N,HB_NORTH,HU,23.16
07/26/2025,24,3,N,HB_NORTH,HU,22.61
07/26/2025,24,4,N,HB_NORTH,HU,22.1
07/26/2025,24,1,N,HB_SOUTH,HU,25.4
07/26/2025,24,2,N,HB_SOUTH,HU,25.18
07/26/2025,24,3,N,HB_SOUTH,HU,25.07
07/26/2025,24,4,N,HB_SOUTH,HU,24.0
07/26/2025,24,1,N,HB_WEST,HU,30.04
07/26/2025,24,2,N,HB_WEST,HU,28.76
07/26/2025,24,3,N,HB_WEST,HU,28.03
07/26/2025,24,4,N,HB_WEST,HU,24.33
07/27/2025,1,1,N,HB_HOUSTON,HU,23.69
07/27/2025,1,2,N,HB_HOUSTON,HU,22.82
07/27/2025,1,3,N,HB_HOUSTON,HU,22.39
07/27/2025,1,4,N,HB_HOUSTON,HU,21.59
07/27/2025,1,1,N,HB_NORTH,HU,22.99
07/27/2025,1,2,N,HB_NORTH,HU,22.89
07/27/2025,1,3,N,HB_NORTH,HU,22.46
07/27/2025,1,4,N,HB_NORTH,HU,21.62
07/27/2025,1,1,N,HB_SOUTH,HU,24.38
07/27/2025,1,2,N,HB_SOUTH,HU,22.77
07/27/2025,1,3,N,HB_SOUTH,HU,22.35
07/27/2025,1,4,N,HB_SOUTH,HU,21.59
07/27/2025,1,1,N,HB_WEST,HU,24.42
07/27/2025,1,2,N,HB_WEST,HU,29.41
07/27/2025,1,3,N,HB_WEST,HU,29.16
07/27/2025,1,4,N,HB_WEST,HU,28.51
07/27/2025,2,1,N,HB_HOUSTON,HU,21.52
07/27/2025,2,2,N,HB_HOUSTON,HU,20.9
07/27/2025,2,3,N,HB_HOUSTON,HU,20.33
07/27/2025,2,4,N,HB_HOUSTON,HU,19.87
07/27/2025,2,1,N,HB_NORTH,HU,21.54
07/27/2025,2,2,N,HB_NORTH,HU,20.85
07/27/2025,2,3,N,HB_NORTH,HU,20.26
07/27/2025,2,4,N,HB_NORTH,HU,19.5
07/27/2025,2,1,N,HB_SOUTH,HU,21.52
07/27/2025,2,2,N,HB_SOUTH,HU,20.97
07/27/2025,2,3,N,HB_SOUTH,HU,20.42
07/27/2025,2,4,N,HB_SOUTH,HU,20.24
07/27/2025,2,1,N,HB_WEST,HU,28.54
07/27/2025,2,2,N,HB_WEST,HU,27.92
07/27/2025,2,3,N,HB_WEST,HU,27.48
07/27/2025,2,4,N,HB_WEST,HU,24.11
07/27/2025,3,1,N,HB_HOUSTON,HU,20.15
07/27/2025,3,2,N,HB_HOUSTON,HU,20.21
07/27/2025,3,3,N,HB_HOUSTON,HU,20.19
07/27/2025,3,4,N,HB_HOUSTON,HU,20.07
07/27/2025,3,1,N,HB_NORTH,HU,18.92
07/27/2025,3,2,N,HB_NORTH,HU,18.64
07/27/2025,3,3,N,HB_NORTH,HU,17.89
07/27/2025,3,4,N,HB_NORTH,HU,17.26
07/27/2025,3,1,N,HB_SOUTH,HU,21.36
07/27/2025,3,2,N,HB_SOUTH,HU,21.75
07/27/2025,3,3,N,HB_SOUTH,HU,22.45
07/27/2025,3,4,N,HB_SOUTH,HU,22.84
07/27/2025,3,1,N,HB_WEST,HU,16.46
07/27/2025,3,2,N,HB_WEST,HU,15.48
07/27/2025,3,3,N,HB_WEST,HU,13.26
07/27/2025,3,4,N,HB_WEST,HU,11.59
07/27/2025,4,1,N,HB_HOUSTON,HU,20.18
07/27/2025,4,2,N,HB_HOUSTON,HU,20.44
07/27/2025,4,3,N,HB_HOUSTON,HU,19.67
07/27/2025,4,4,N,HB_HOUSTON,HU,19.8
07/27/2025,4,1,N,HB_NORTH,HU,17.23
07/27/2025,4,2,N,HB_NORTH,HU,17.63
07/27/2025,4,3,N,HB_NORTH,HU,17.84
07/27/2025,4,4,N,HB_NORTH,HU,17.9
07/27/2025,4,1,N,HB_SOUTH,HU,23.08
07/27/2025,4,2,N,HB_SOUTH,HU,23.22
07/27/2025,4,3,N,HB_SOUTH,HU,21.48
07/27/2025,4,4,N,HB_SOUTH,HU,21.67
07/27/2025,4,1,N,HB_WEST,HU,11.28
07/27/2025,4,2,N,HB_WEST,HU,11.94
07/27/2025,4,3,N,HB_WEST,HU,14.56
07/27/2025,4,4,N,HB_WEST,HU,15.18
07/27/2025,5,1,N,HB_HOUSTON,HU,20.05
07/27/2025,5,2,N,HB_HOUSTON,HU,19.88
07/27/2025,5,3,N,HB_HOUSTON,HU,20.72
07/27/2025,5,4,N,HB_HOUSTON,HU,21.59
07/27/2025,5,1,N,HB_NORTH,HU,17.56
07/27/2025,5,2,N,HB_NORTH,HU,17.05
07/27/2025,5,3,N,HB_NORTH,HU,17.5
07/27/2025,5,4,N,HB_NORTH,HU,18.08
07/27/2025,5,1,N,HB_SOUTH,HU,22.5
07/27/2025,5,2,N,HB_SOUTH,HU,22.67
07/27/2025,5,3,N,HB_SOUTH,HU,23.88
07/27/2025,5,4,N,HB_SOUTH,HU,25.04
07/27/2025,5,1,N,HB_WEST,HU,16.6
07/27/2025,5,2,N,HB_WEST,HU,15.31
07/27/2025,5,3,N,HB_WEST,HU,15.87
07/27/2025,5,4,N,HB_WEST,HU,14.56
07/27/2025,6,1,N,HB_HOUSTON,HU,23.15
07/27/2025,6,2,N,HB_HOUSTON,HU,22.57
07/27/2025,6,3,N,HB_HOUSTON,HU,24.18
07/27/2025,6,4,N,HB_HOUSTON,HU,24.71
07/27/2025,6,1,N,HB_NORTH,HU,20.76
07/27/2025,6,2,N,HB_NORTH,HU,22.41
07/27/2025,6,3,N,HB_NORTH,HU,24.15
07/27/2025,6,4,N,HB_NORTH,HU,22.77
07/27/2025,6,1,N,HB_SOUTH,HU,25.5
07/27/2025,6,2,N,HB_SOUTH,HU,22.72
07/27/2025,6,3,N,HB_SOUTH,HU,24.21
07/27/2025,6,4,N,HB_SOUTH,HU,26.63
