Delivery Date,Delivery Hour,Delivery Interval,Repeated Hour Flag,Settlement Point Name,Settlement Point Type,Settlement Point Price
08/28/2024,18,3,N,HB_WEST,HU,21.73
08/28/2024,18,4,N,HB_WEST,HU,21.38
08/28/2024,19,1,N,HB_HOUSTON,HU,20.14
08/28/2024,19,2,N,HB_HOUSTON,HU,20.31
08/28/2024,19,3,N,HB_HOUSTON,HU,21.17
08/28/2024,19,4,N,HB_HOUSTON,HU,21.92
08/28/2024,19,1,N,HB_NORTH,HU,20.65
08/28/2024,19,2,N,HB_NORTH,HU,20.83
08/28/2024,19,3,N,HB_NORTH,HU,21.69
08/28/2024,19,4,N,HB_NORTH,HU,22.43
08/28/2024,19,1,N,HB_SOUTH,HU,18.71
08/28/2024,19,2,N,HB_SOUTH,HU,18.87
08/28/2024,19,3,N,HB_SOUTH,HU,19.7
08/28/2024,19,4,N,HB_SOUTH,HU,20.51
08/28/2024,19,1,N,HB_WEST,HU,20.93
08/28/2024,19,2,N,HB_WEST,HU,21.11
08/28/2024,19,3,N,HB_WEST,HU,21.97
08/28/2024,19,4,N,HB_WEST,HU,22.71
08/28/2024,20,1,N,HB_HOUSTON,HU,22.81
08/28/2024,20,2,N,HB_HOUSTON,HU,23.32
08/28/2024,20,3,N,HB_HOUSTON,HU,23.37
08/28/2024,20,4,N,HB_HOUSTON,HU,25.05
08/28/2024,20,1,N,HB_NORTH,HU,23.04
08/28/2024,20,2,N,HB_NORTH,HU,23.47
08/28/2024,20,3,N,HB_NORTH,HU,23.37
08/28/2024,20,4,N,HB_NORTH,HU,25.05
08/28/2024,20,1,N,HB_SOUTH,HU,22.18
08/28/2024,20,2,N,HB_SOUTH,HU,22.9
08/28/2024,20,3,N,HB_SOUTH,HU,23.37
08/28/2024,20,4,N,HB_SOUTH,HU,25.05
08/28/2024,20,1,N,HB_WEST,HU,23.16
08/28/2024,20,2,N,HB_WEST,HU,23.55
08/28/2024,20,3,N,HB_WEST,HU,23.37
08/28/2024,20,4,N,HB_WEST,HU,25.05
08/28/2024,21,1,N,HB_HOUSTON,HU,23.37
08/28/2024,21,2,N,HB_HOUSTON,HU,22.73
08/28/2024,21,3,N,HB_HOUSTON,HU,22.24
08/28/2024,21,4,N,HB_HOUSTON,HU,21.23
08/28/2024,21,1,N,HB_NORTH,HU,23.37
08/28/2024,21,2,N,HB_NORTH,HU,22.73
08/28/2024,21,3,N,HB_NORTH,HU,22.24
08/28/2024,21,4,N,HB_NORTH,HU,21.23
08/28/2024,21,1,N,HB_SOUTH,HU,23.37
08/28/2024,21,2,N,HB_SOUTH,HU,22.73
08/28/2024,21,3,N,HB_SOUTH,HU,22.24
08/28/2024,21,4,N,HB_SOUTH,HU,21.23
08/28/2024,21,1,N,HB_WEST,HU,23.37
08/28/2024,21,2,N,HB_WEST,HU,22.73
08/28/2024,21,3,N,HB_WEST,HU,22.24
08/28/2024,21,4,N,HB_WEST,HU,21.23
08/28/2024,22,1,N,HB_HOUSTON,HU,21.84
08/28/2024,22,2,N,HB_HOUSTON,HU,20.83
08/28/2024,22,3,N,HB_HOUSTON,HU,20.37
08/28/2024,22,4,N,HB_HOUSTON,HU,19.77
08/28/2024,22,1,N,HB_NORTH,HU,21.84
08/28/2024,22,2,N,HB_NORTH,HU,20.83
08/28/2024,22,3,N,HB_NORTH,HU,20.37
08/28/2024,22,4,N,HB_NORTH,HU,19.77
08/28/2024,22,1,N,HB_SOUTH,HU,21.84
08/28/2024,22,2,N,HB_SOUTH,HU,20.83
08/28/2024,22,3,N,HB_SOUTH,HU,20.37
08/28/2024,22,4,N,HB_SOUTH,HU,19.77
08/28/2024,22,1,N,HB_WEST,HU,21.84
08/28/2024,22,2,N,HB_WEST,HU,20.83
08/28/2024,22,3,N,HB_WEST,HU,20.37
08/28/2024,22,4,N,HB_WEST,HU,19.77
08/28/2024,23,1,N,HB_HOUSTON,HU,20.62
08/28/2024,23,2,N,HB_HOUSTON,HU,20.44
08/28/2024,23,3,N,HB_HOUSTON,HU,19.83
08/28/2024,23,4,N,HB_HOUSTON,HU,19.64
08/28/2024,23,1,N,HB_NORTH,HU,20.62
08/28/2024,23,2,N,HB_NORTH,HU,20.44
08/28/2024,23,3,N,HB_NORTH,HU,19.83
08/28/2024,23,4,N,HB_NORTH,HU,19.64
08/28/2024,23,1,N,HB_SOUTH,HU,20.62
08/28/2024,23,2,N,HB_SOUTH,HU,20.44
08/28/2024,23,3,N,HB_SOUTH,HU,19.83
08/28/2024,23,4,N,HB_SOUTH,HU,19.64
08/28/2024,23,1,N,HB_WEST,HU,20.62
08/28/2024,23,2,N,HB_WEST,HU,20.44
08/28/2024,23,3,N,HB_WEST,HU,19.83
08/28/2024,23,4,N,HB_WEST,HU,19.64
08/28/2024,24,1,N,HB_HOUSTON,HU,19.86
08/28/2024,24,2,N,HB_HOUSTON,HU,19.47
08/28/2024,24,3,N,HB_HOUSTON,HU,18.96
08/28/2024,24,4,N,HB_HOUSTON,HU,18.75
08/28/2024,24,1,N,HB_NORTH,HU,19.86
08/28/2024,24,2,N,HB_NORTH,HU,19.47
08/28/2024,24,3,N,HB_NORTH,HU,18.96
08/28/2024,24,4,N,HB_NORTH,HU,18.75
08/28/2024,24,1,N,HB_SOUTH,HU,19.86
08/28/2024,24,2,N,HB_SOUTH,HU,19.47
08/28/2024,24,3,N,HB_SOUTH,HU,18.96
08/28/2024,24,4,N,HB_SOUTH,HU,18.75
08/28/2024,24,1,N,HB_WEST,HU,19.86
08/28/2024,24,2,N,HB_WEST,HU,19.47
08/28/2024,24,3,N,HB_WEST,HU,18.96
08/28/2024,24,4,N,HB_WEST,HU,18.75
08/29/2024,1,1,N,HB_HOUSTON,HU,18.8
08/29/2024,1,2,N,HB_HOUSTON,HU,18.62
08/29/2024,1,3,N,HB_HOUSTON,HU,17.87
08/29/2024,1,4,N,HB_HOUSTON,HU,17.36
08/29/2024,1,1,N,HB_NORTH,HU,18.8
08/29/2024,1,2,N,HB_NORTH,HU,18.62
08/29/2024,1,3,N,HB_NORTH,HU,17.87
08/29/2024,1,4,N,HB_NORTH,HU,17.36
08/29/2024,1,1,N,HB_SOUTH,HU,18.8
08/29/2024,1,2,N,HB_SOUTH,HU,18.62
08/29/2024,1,3,N,HB_SOUTH,HU,17.87
08/29/2024,1,4,N,HB_SOUTH,HU,17.36
08/29/2024,1,1,N,HB_WEST,HU,18.8
08/29/2024,1,2,N,HB_WEST,HU,18.62
08/29/2024,1,3,N,HB_WEST,HU,17.87
08/29/2024,1,4,N,HB_WEST,HU,17.36
08/29/2024,2,1,N,HB_HOUSTON,HU,17.66
08/29/2024,2,2,N,HB_HOUSTON,HU,17.94
08/29/2024,2,3,N,HB_HOUSTON,HU,17.94
08/29/2024,2,4,N,HB_HOUSTON,HU,17.95
08/29/2024,2,1,N,HB_NORTH,HU,17.66
08/29/2024,2,2,N,HB_NORTH,HU,17.94
08/29/2024,2,3,N,HB_NORTH,HU,17.94
08/29/2024,2,4,N,HB_NORTH,HU,17.95
08/29/2024,2,1,N,HB_SOUTH,HU,17.66
08/29/2024,2,2,N,HB_SOUTH,HU,17.94
08/29/2024,2,3,N,HB_SOUTH,HU,17.94
08/29/2024,2,4,N,HB_SOUTH,HU,17.95
08/29/2024,2,1,N,HB_WEST,HU,17.66
08/29/2024,2,2,N,HB_WEST,HU,17.94
08/29/2024,2,3,N,HB_WEST,HU,17.94
08/29/2024,2,4,N,HB_WEST,HU,17.95
08/29/2024,3,1,N,HB_HOUSTON,HU,17.9
08/29/2024,3,2,N,HB_HOUSTON,HU,17.76
08/29/2024,3,3,N,HB_HOUSTON,HU,17.26
08/29/2024,3,4,N,HB_HOUSTON,HU,17.25
08/29/2024,3,1,N,HB_NORTH,HU,17.9
08/29/2024,3,2,N,HB_NORTH,HU,17.76
08/29/2024,3,3,N,HB_NORTH,HU,17.26
08/29/2024,3,4,N,HB_NORTH,HU,17.25
08/29/2024,3,1,N,HB_SOUTH,HU,17.9
08/29/2024,3,2,N,HB_SOUTH,HU,17.76
08/29/2024,3,3,N,HB_SOUTH,HU,17.26
08/29/2024,3,4,N,HB_SOUTH,HU,17.25
08/29/2024,3,1,N,HB_WEST,HU,17.9
08/29/2024,3,2,N,HB_WEST,HU,17.76
08/29/2024,3,3,N,HB_WEST,HU,17.26
08/29/2024,3,4,N,HB_WEST,HU,17.25
08/29/2024,4,1,N,HB_HOUSTON,HU,17.57
08/29/2024,4,2,N,HB_HOUSTON,HU,17.67
08/29/2024,4,3,N,HB_HOUSTON,HU,17.55
08/29/2024,4,4,N,HB_HOUSTON,HU,17.33
08/29/2024,4,1,N,HB_NORTH,HU,17.57
08/29/2024,4,2,N,HB_NORTH,HU,17.67
08/29/2024,4,3,N,HB_NORTH,HU,17.55
08/29/2024,4,4,N,HB_NORTH,HU,17.33
08/29/2024,4,1,N,HB_SOUTH,HU,17.57
08/29/2024,4,2,N,HB_SOUTH,HU,17.67
08/29/2024,4,3,N,HB_SOUTH,HU,17.55
08/29/2024,4,4,N,HB_SOUTH,HU,17.33
08/29/2024,4,1,N,HB_WEST,HU,17.57
08/29/2024,4,2,N,HB_WEST,HU,17.67
08/29/2024,4,3,N,HB_WEST,HU,17.55
08/29/2024,4,4,N,HB_WEST,HU,17.33
08/29/2024,5,1,N,HB_HOUSTON,HU,17.31
08/29/2024,5,2,N,HB_HOUSTON,HU,17.19
08/29/2024,5,3,N,HB_HOUSTON,HU,17.36
08/29/2024,5,4,N,HB_HOUSTON,HU,17.8
08/29/2024,5,1,N,HB_NORTH,HU,17.31
08/29/2024,5,2,N,HB_NORTH,HU,17.19
08/29/2024,5,3,N,HB_NORTH,HU,17.36
08/29/2024,5,4,N,HB_NORTH,HU,17.8
08/29/2024,5,1,N,HB_SOUTH,HU,17.31
08/29/2024,5,2,N,HB_SOUTH,HU,17.19
08/29/2024,5,3,N,HB_SOUTH,HU,17.36
08/29/2024,5,4,N,HB_SOUTH,HU,17.8
08/29/2024,5,1,N,HB_WEST,HU,17.31
08/29/2024,5,2,N,HB_WEST,HU,17.19
08/29/2024,5,3,N,HB_WEST,HU,17.36
08/29/2024,5,4,N,HB_WEST,HU,17.8
08/29/2024,6,1,N,HB_HOUSTON,HU,18.65
08/29/2024,6,2,N,HB_HOUSTON,HU,19.17
08/29/2024,6,3,N,HB_HOUSTON,HU,19.66
08/29/2024,6,4,N,HB_HOUSTON,HU,20.64
08/29/2024,6,1,N,HB_NORTH,HU,18.65
08/29/2024,6,2,N,HB_NORTH,HU,19.17
08/29/2024,6,3,N,HB_NORTH,HU,19.58
08/29/2024,6,4,N,HB_NORTH,HU,19.91
08/29/2024,6,1,N,HB_SOUTH,HU,18.65
08/29/2024,6,2,N,HB_SOUTH,HU,19.17
08/29/2024,6,3,N,HB_SOUTH,HU,19.74
08/29/2024,6,4,N,HB_SOUTH,HU,21.34
08/29/2024,6,1,N,HB_WEST,HU,18.65
08/29/2024,6,2,N,HB_WEST,HU,19.17
08/29/2024,6,3,N,HB_WEST,HU,19.92
08/29/2024,6,4,N,HB_WEST,HU,22.93
08/29/2024,7,1,N,HB_HOUSTON,HU,24.56
08/29/2024,7,2,N,HB_HOUSTON,HU,23.07
08/29/2024,7,3,N,HB_HOUSTON,HU,24.59
08/29/2024,7,4,N,HB_HOUSTON,HU,23.85
08/29/2024,7,1,N,HB_NORTH,HU,23.8
08/29/2024,7,2,N,HB_NORTH,HU,22.37
08/29/2024,7,3,N,HB_NORTH,HU,23.93
08/29/2024,7,4,N,HB_NORTH,HU,23.51
08/29/2024,7,1,N,HB_SOUTH,HU,25.3
08/29/2024,7,2,N,HB_SOUTH,HU,23.74
08/29/2024,7,3,N,HB_SOUTH,HU,25.22
08/29/2024,7,4,N,HB_SOUTH,HU,24.19
08/29/2024,7,1,N,HB_WEST,HU,26.96
08/29/2024,7,2,N,HB_WEST,HU,25.26
08/29/2024,7,3,N,HB_WEST,HU,26.64
08/29/2024,7,4,N,HB_WEST,HU,24.93
08/29/2024,8,1,N,HB_HOUSTON,HU,23.95
08/29/2024,8,2,N,HB_HOUSTON,HU,22.74
08/29/2024,8,3,N,HB_HOUSTON,HU,21.53
08/29/2024,8,4,N,HB_HOUSTON,HU,20.37
08/29/2024,8,1,N,HB_NORTH,HU,23.72
08/29/2024,8,2,N,HB_NORTH,HU,22.44
08/29/2024,8,3,N,HB_NORTH,HU,21.18
08/29/2024,8,4,N,HB_NORTH,HU,20.23
08/29/2024,8,1,N,HB_SOUTH,HU,24.17
08/29/2024,8,2,N,HB_SOUTH,HU,23.02
08/29/2024,8,3,N,HB_SOUTH,HU,21.87
08/29/2024,8,4,N,HB_SOUTH,HU,20.5
08/29/2024,8,1,N,HB_WEST,HU,24.67
08/29/2024,8,2,N,HB_WEST,HU,23.65
08/29/2024,8,3,N,HB_WEST,HU,22.63
08/29/2024,8,4,N,HB_WEST,HU,20.79
08/29/2024,9,1,N,HB_HOUSTON,HU,18.99
08/29/2024,9,2,N,HB_HOUSTON,HU,18.22
08/29/2024,9,3,N,HB_HOUSTON,HU,15.96
08/29/2024,9,4,N,HB_HOUSTON,HU,13.96
08/29/2024,9,1,N,HB_NORTH,HU,18.99
08/29/2024,9,2,N,HB_NORTH,HU,18.22
08/29/2024,9,3,N,HB_NORTH,HU,15.96
08/29/2024,9,4,N,HB_NORTH,HU,13.96
08/29/2024,9,1,N,HB_SOUTH,HU,18.99
08/29/2024,9,2,N,HB_SOUTH,HU,18.22
08/29/2024,9,3,N,HB_SOUTH,HU,15.96
08/29/2024,9,4,N,HB_SOUTH,HU,13.96
08/29/2024,9,1,N,HB_WEST,HU,18.99
08/29/2024,9,2,N,HB_WEST,HU,18.22
08/29/2024,9,3,N,HB_WEST,HU,15.96
08/29/2024,9,4,N,HB_WEST,HU,13.96
08/29/2024,10,1,N,HB_HOUSTON,HU,12.91
08/29/2024,10,2,N,HB_HOUSTON,HU,13.12
08/29/2024,10,3,N,HB_HOUSTON,HU,13.6
08/29/2024,10,4,N,HB_HOUSTON,HU,14.84
08/29/2024,10,1,N,HB_NORTH,HU,12.91
08/29/2024,10,2,N,HB_NORTH,HU,13.12
08/29/2024,10,3,N,HB_NORTH,HU,13.6
08/29/2024,10,4,N,HB_NORTH,HU,14.84
08/29/2024,10,1,N,HB_SOUTH,HU,12.91
08/29/2024,10,2,N,HB_SOUTH,HU,13.12
08/29/2024,10,3,N,HB_SOUTH,HU,13.6
08/29/2024,10,4,N,HB_SOUTH,HU,14.84
08/29/2024,10,1,N,HB_WEST,HU,12.91
08/29/2024,10,2,N,HB_WEST,HU,13.12
08/29/2024,10,3,N,HB_WEST,HU,13.6
08/29/2024,10,4,N,HB_WEST,HU,14.84
08/29/2024,11,1,N,HB_HOUSTON,HU,17.61
08/29/2024,11,2,N,HB_HOUSTON,HU,18.23
08/29/2024,11,3,N,HB_HOUSTON,HU,17.96
08/29/2024,11,4,N,HB_HOUSTON,HU,19.13
08/29/2024,11,1,N,HB_NORTH,HU,17.61
08/29/2024,11,2,N,HB_NORTH,HU,18.23
08/29/2024,11,3,N,HB_NORTH,HU,17.96
08/29/2024,11,4,N,HB_NORTH,HU,19.13
08/29/2024,11,1,N,HB_SOUTH,HU,17.61
08/29/2024,11,2,N,HB_SOUTH,HU,18.23
08/29/2024,11,3,N,HB_SOUTH,HU,17.96
08/29/2024,11,4,N,HB_SOUTH,HU,19.13
08/29/2024,11,1,N,HB_WEST,HU,17.61
08/29/2024,11,2,N,HB_WEST,HU,18.23
08/29/2024,11,3,N,HB_WEST,HU,17.96
08/29/2024,11,4,N,HB_WEST,HU,19.13
08/29/2024,12,1,N,HB_HOUSTON,HU,22.15
08/29/2024,12,2,N,HB_HOUSTON,HU,19.29
08/29/2024,12,3,N,HB_HOUSTON,HU,18.44
08/29/2024,12,4,N,HB_HOUSTON,HU,18.91
08/29/2024,12,1,N,HB_NORTH,HU,22.15
08/29/2024,12,2,N,HB_NORTH,HU,19.29
08/29/2024,12,3,N,HB_NORTH,HU,18.44
08/29/2024,12,4,N,HB_NORTH,HU,18.91
08/29/2024,12,1,N,HB_SOUTH,HU,22.15
08/29/2024,12,2,N,HB_SOUTH,HU,19.29
08/29/2024,12,3,N,HB_SOUTH,HU,18.44
08/29/2024,12,4,N,HB_SOUTH,HU,18.91
08/29/2024,12,1,N,HB_WEST,HU,22.15
08/29/2024,12,2,N,HB_WEST,HU,19.29
08/29/2024,12,3,N,HB_WEST,HU,18.44
08/29/2024,12,4,N,HB_WEST,HU,18.91
08/29/2024,13,1,N,HB_HOUSTON,HU,18.42
08/29/2024,13,2,N,HB_HOUSTON,HU,18.27
08/29/2024,13,3,N,HB_HOUSTON,HU,19.05
08/29/2024,13,4,N,HB_HOUSTON,HU,19.28
08/29/2024,13,1,N,HB_NORTH,HU,18.42
08/29/2024,13,2,N,HB_NORTH,HU,18.27
08/29/2024,13,3,N,HB_NORTH,HU,19.05
08/29/2024,13,4,N,HB_NORTH,HU,19.28
08/29/2024,13,1,N,HB_SOUTH,HU,18.42
08/29/2024,13,2,N,HB_SOUTH,HU,18.27
08/29/2024,13,3,N,HB_SOUTH,HU,19.05
08/29/2024,13,4,N,HB_SOUTH,HU,19.28
08/29/2024,13,1,N,HB_WEST,HU,18.42
08/29/2024,13,2,N,HB_WEST,HU,18.27
08/29/2024,13,3,N,HB_WEST,HU,19.05
08/29/2024,13,4,N,HB_WEST,HU,19.28
08/29/2024,14,1,N,HB_HOUSTON,HU,20.66
08/29/2024,14,2,N,HB_HOUSTON,HU,20.23
08/29/2024,14,3,N,HB_HOUSTON,HU,19.57
08/29/2024,14,4,N,HB_HOUSTON,HU,19.28
08/29/2024,14,1,N,HB_NORTH,HU,20.66
08/29/2024,14,2,N,HB_NORTH,HU,20.23
08/29/2024,14,3,N,HB_NORTH,HU,19.57
08/29/2024,14,4,N,HB_NORTH,HU,19.28
08/29/2024,14,1,N,HB_SOUTH,HU,20.66
08/29/2024,14,2,N,HB_SOUTH,HU,20.23
08/29/2024,14,3,N,HB_SOUTH,HU,19.57
08/29/2024,14,4,N,HB_SOUTH,HU,19.28
08/29/2024,14,1,N,HB_WEST,HU,20.66
08/29/2024,14,2,N,HB_WEST,HU,20.23
08/29/2024,14,3,N,HB_WEST,HU,19.57
08/29/2024,14,4,N,HB_WEST,HU,19.28
08/29/2024,15,1,N,HB_HOUSTON,HU,19.66
08/29/2024,15,2,N,HB_HOUSTON,HU,25.4
08/29/2024,15,3,N,HB_HOUSTON,HU,23.74
08/29/2024,15,4,N,HB_HOUSTON,HU,21.9
08/29/2024,15,1,N,HB_NORTH,HU,19.66
08/29/2024,15,2,N,HB_NORTH,HU,25.4
08/29/2024,15,3,N,HB_NORTH,HU,23.74
08/29/2024,15,4,N,HB_NORTH,HU,21.9
08/29/2024,15,1,N,HB_SOUTH,HU,19.66
08/29/2024,15,2,N,HB_SOUTH,HU,25.4
08/29/2024,15,3,N,HB_SOUTH,HU,23.74
08/29/2024,15,4,N,HB_SOUTH,HU,21.9
08/29/2024,15,1,N,HB_WEST,HU,19.66
08/29/2024,15,2,N,HB_WEST,HU,25.4
08/29/2024,15,3,N,HB_WEST,HU,23.74
08/29/2024,15,4,N,HB_WEST,HU,21.9
08/29/2024,16,1,N,HB_HOUSTON,HU,21.96
08/29/2024,16,2,N,HB_HOUSTON,HU,26.17
08/29/2024,16,3,N,HB_HOUSTON,HU,31.57
08/29/2024,16,4,N,HB_HOUSTON,HU,29.09
08/29/2024,16,1,N,HB_NORTH,HU,21.96
08/29/2024,16,2,N,HB_NORTH,HU,26.17
08/29/2024,16,3,N,HB_NORTH,HU,31.57
08/29/2024,16,4,N,HB_NORTH,HU,29.09
08/29/2024,16,1,N,HB_SOUTH,HU,21.96
08/29/2024,16,2,N,HB_SOUTH,HU,26.17
08/29/2024,16,3,N,HB_SOUTH,HU,31.57
08/29/2024,16,4,N,HB_SOUTH,HU,29.09
08/29/2024,16,1,N,HB_WEST,HU,21.96
08/29/2024,16,2,N,HB_WEST,HU,26.17
08/29/2024,16,3,N,HB_WEST,HU,31.57
08/29/2024,16,4,N,HB_WEST,HU,29.09
08/29/2024,17,1,N,HB_HOUSTON,HU,20.03
08/29/2024,17,2,N,HB_HOUSTON,HU,22.64
08/29/2024,17,3,N,HB_HOUSTON,HU,22.98
08/29/2024,17,4,N,HB_HOUSTON,HU,26.8
08/29/2024,17,1,N,HB_NORTH,HU,20.03
08/29/2024,17,2,N,HB_NORTH,HU,22.6
08/29/2024,17,3,N,HB_NORTH,HU,20.69
08/29/2024,17,4,N,HB_NORTH,HU,20.73
08/29/2024,17,1,N,HB_SOUTH,HU,20.03
08/29/2024,17,2,N,HB_SOUTH,HU,22.67
08/29/2024,17,3,N,HB_SOUTH,HU,24.98
08/29/2024,17,4,N,HB_SOUTH,HU,32.26
08/29/2024,17,1,N,HB_WEST,HU,20.03
08/29/2024,17,2,N,HB_WEST,HU,22.7
08/29/2024,17,3,N,HB_WEST,HU,29.15
08/29/2024,17,4,N,HB_WEST,HU,42.91
08/29/2024,18,1,N,HB_HOUSTON,HU,24.61
08/29/2024,18,2,N,HB_HOUSTON,HU,27.41
08/29/2024,18,3,N,HB_HOUSTON,HU,29.01
08/29/2024,18,4,N,HB_HOUSTON,HU,27.22
08/29/2024,18,1,N,HB_NORTH,HU,22.31
08/29/2024,18,2,N,HB_NORTH,HU,26.96
08/29/2024,18,3,N,HB_NORTH,HU,26.35
08/29/2024,18,4,N,HB_NORTH,HU,26.26
08/29/2024,18,1,N,HB_SOUTH,HU,26.51
08/29/2024,18,2,N,HB_SOUTH,HU,27.84
08/29/2024,18,3,N,HB_SOUTH,HU,31.58
08/29/2024,18,4,N,HB_SOUTH,HU,28.15
08/29/2024,18,1,N,HB_WEST,HU,29.81
08/29/2024,18,2,N,HB_WEST,HU,28.79
08/29/2024,18,3,N,HB_WEST,HU,37.31
08/29/2024,18,4,N,HB_WEST,HU,30.36
08/29/2024,19,1,N,HB_HOUSTON,HU,23.77
08/29/2024,19,2,N,HB_HOUSTON,HU,30.79
08/29/2024,19,3,N,HB_HOUSTON,HU,49.61
08/29/2024,19,4,N,HB_HOUSTON,HU,64.89
08/29/2024,19,1,N,HB_NORTH,HU,22.51
08/29/2024,19,2,N,HB_NORTH,HU,29.35
08/29/2024,19,3,N,HB_NORTH,HU,50.49
08/29/2024,19,4,N,HB_NORTH,HU,65.79
08/29/2024,19,1,N,HB_SOUTH,HU,24.97
08/29/2024,19,2,N,HB_SOUTH,HU,32.13
08/29/2024,19,3,N,HB_SOUTH,HU,48.72
08/29/2024,19,4,N,HB_SOUTH,HU,63.88
08/29/2024,19,1,N,HB_WEST,HU,29.0
08/29/2024,19,2,N,HB_WEST,HU,40.31
08/29/2024,19,3,N,HB_WEST,HU,51.15
08/29/2024,19,4,N,HB_WEST,HU,75.07
08/29/2024,20,1,N,HB_HOUSTON,HU,70.75
08/29/2024,20,2,N,HB_HOUSTON,HU,92.96
08/29/2024,20,3,N,HB_HOUSTON,HU,75.27
08/29/2024,20,4,N,HB_HOUSTON,HU,82.58
08/29/2024,20,1,N,HB_NORTH,HU,72.12
08/29/2024,20,2,N,HB_NORTH,HU,92.96
08/29/2024,20,3,N,HB_NORTH,HU,75.27
08/29/2024,20,4,N,HB_NORTH,HU,82.58
08/29/2024,20,1,N,HB_SOUTH,HU,69.36
08/29/2024,20,2,N,HB_SOUTH,HU,92.96
08/29/2024,20,3,N,HB_SOUTH,HU,75.27
08/29/2024,20,4,N,HB_SOUTH,HU,82.58
08/29/2024,20,1,N,HB_WEST,HU,72.97
08/29/2024,20,2,N,HB_WEST,HU,92.96
08/29/2024,20,3,N,HB_WEST,HU,75.27
08/29/2024,20,4,N,HB_WEST,HU,82.58
08/29/2024,21,1,N,HB_HOUSTON,HU,60.67
08/29/2024,21,2,N,HB_HOUSTON,HU,43.87
08/29/2024,21,3,N,HB_HOUSTON,HU,39.07
08/29/2024,21,4,N,HB_HOUSTON,HU,33.97
08/29/2024,21,1,N,HB_NORTH,HU,60.67
08/29/2024,21,2,N,HB_NORTH,HU,43.87
08/29/2024,21,3,N,HB_NORTH,HU,39.07
08/29/2024,21,4,N,HB_NORTH,HU,33.97
08/29/2024,21,1,N,HB_SOUTH,HU,60.67
08/29/2024,21,2,N,HB_SOUTH,HU,43.87
08/29/2024,21,3,N,HB_SOUTH,HU,39.07
08/29/2024,21,4,N,HB_SOUTH,HU,33.97
08/29/2024,21,1,N,HB_WEST,HU,60.67
08/29/2024,21,2,N,HB_WEST,HU,43.87
08/29/2024,21,3,N,HB_WEST,HU,39.07
08/29/2024,21,4,N,HB_WEST,HU,33.97
08/29/2024,22,1,N,HB_HOUSTON,HU,24.7
08/29/2024,22,2,N,HB_HOUSTON,HU,23.32
08/29/2024,22,3,N,HB_HOUSTON,HU,23.16
08/29/2024,22,4,N,HB_HOUSTON,HU,22.64
08/29/2024,22,1,N,HB_NORTH,HU,23.62
08/29/2024,22,2,N,HB_NORTH,HU,22.51
08/29/2024,22,3,N,HB_NORTH,HU,21.35
08/29/2024,22,4,N,HB_NORTH,HU,22.3
08/29/2024,22,1,N,HB_SOUTH,HU,25.76
08/29/2024,22,2,N,HB_SOUTH,HU,24.11
08/29/2024,22,3,N,HB_SOUTH,HU,24.94
08/29/2024,22,4,N,HB_SOUTH,HU,22.97
08/29/2024,22,1,N,HB_WEST,HU,28.7
08/29/2024,22,2,N,HB_WEST,HU,26.31
08/29/2024,22,3,N,HB_WEST,HU,30.05
08/29/2024,22,4,N,HB_WEST,HU,23.89
08/29/2024,23,1,N,HB_HOUSTON,HU,23.23
08/29/2024,23,2,N,HB_HOUSTON,HU,23.44
08/29/2024,23,3,N,HB_HOUSTON,HU,23.34
08/29/2024,23,4,N,HB_HOUSTON,HU,22.33
08/29/2024,23,1,N,HB_NORTH,HU,23.03
08/29/2024,23,2,N,HB_NORTH,HU,22.53
08/29/2024,23,3,N,HB_NORTH,HU,22.04
08/29/2024,23,4,N,HB_NORTH,HU,21.07
08/29/2024,23,1,N,HB_SOUTH,HU,23.44
08/29/2024,23,2,N,HB_SOUTH,HU,24.32
08/29/2024,23,3,N,HB_SOUTH,HU,24.61
08/29/2024,23,4,N,HB_SOUTH,HU,23.56
08/29/2024,23,1,N,HB_WEST,HU,24.41
08/29/2024,23,2,N,HB_WEST,HU,26.79
08/29/2024,23,3,N,HB_WEST,HU,28.15
08/29/2024,23,4,N,HB_WEST,HU,26.97
08/29/2024,24,1,N,HB_HOUSTON,HU,21.64
08/29/2024,24,2,N,HB_HOUSTON,HU,19.76
08/29/2024,24,3,N,HB_HOUSTON,HU,19.31
08/29/2024,24,4,N,HB_HOUSTON,HU,17.63
08/29/2024,24,1,N,HB_NORTH,HU,20.91
08/29/2024,24,2,N,HB_NORTH,HU,19.81
08/29/2024,24,3,N,HB_NORTH,HU,18.66
08/29/2024,24,4,N,HB_NORTH,HU,17.15
08/29/2024,24,1,N,HB_SOUTH,HU,22.34
08/29/2024,24,2,N,HB_SOUTH,HU,19.74
08/29/2024,24,3,N,HB_SOUTH,HU,19.96
08/29/2024,24,4,N,HB_SOUTH,HU,18.08
08/29/2024,24,1,N,HB_WEST,HU,24.3
08/29/2024,24,2,N,HB_WEST,HU,20.86
08/29/2024,24,3,N,HB_WEST,HU,21.76
08/29/2024,24,4,N,HB_WEST,HU,19.21
08/30/2024,1,1,N,HB_HOUSTON,HU,19.01
08/30/2024,1,2,N,HB_HOUSTON,HU,19.33
08/30/2024,1,3,N,HB_HOUSTON,HU,18.04
08/30/2024,1,4,N,HB_HOUSTON,HU,17.02
08/30/2024,1,1,N,HB_NORTH,HU,17.58
08/30/2024,1,2,N,HB_NORTH,HU,17.25
08/30/2024,1,3,N,HB_NORTH,HU,15.61
